-37.409,141.11100000000002
-37.208999999999996,142.26100000000002
-37.559,145.51100000000002
-38.509,141.311
-38.809,148.161
-39.009,146.911
-36.809,146.811
-39.059,149.811
-37.958999999999996,146.61100000000002
-37.159,144.461
-37.509,148.36100000000002
-37.759,144.36100000000002
-36.708999999999996,145.161
-38.409,146.76100000000002
-38.159,142.311
-36.958999999999996,148.711
-37.609,147.061
-36.708999999999996,145.811
-38.659,147.961
-38.958999999999996,145.811
-36.809,149.961
-38.208999999999996,143.51100000000002
-38.109,147.36100000000002
-37.208999999999996,143.211
-38.208999999999996,142.711
-37.708999999999996,147.161
-37.208999999999996,146.711
-37.309,149.411
-39.009,142.211
-38.509,144.211
-38.109,141.311
-37.458999999999996,141.36100000000002
-38.958999999999996,142.411
-38.659,144.161
-36.809,142.01100000000002
-37.809,142.61100000000002
-37.659,147.661
-37.909,147.86100000000002
-38.859,145.76100000000002
-37.759,148.86100000000002
-38.859,143.911
-38.208999999999996,141.86100000000002
-38.909,141.711
-38.809,149.26100000000002
-37.509,143.061
-38.159,142.561
-37.659,148.711
-38.708999999999996,142.11100000000002
-39.059,147.211
-38.059,144.86100000000002
-37.409,149.461
-38.359,144.311
-37.309,143.36100000000002
-37.559,141.26100000000002
-36.859,142.711
-37.809,145.711
-39.009,147.961
-38.458999999999996,149.61100000000002
-39.009,149.211
-37.409,143.461
-38.708999999999996,143.711
-38.159,145.711
-37.958999999999996,141.311
-37.609,148.711
-37.609,141.461
-39.109,148.411
-37.958999999999996,148.76100000000002
-38.509,142.01100000000002
-38.609,143.561
-36.958999999999996,142.711
-38.208999999999996,142.01100000000002
-38.208999999999996,146.911
-38.509,142.11100000000002
-38.009,149.911
-38.809,149.711
-38.759,149.461
-37.909,146.76100000000002
-37.559,146.711
-38.609,145.061
-36.809,143.661
-37.859,141.311
-38.208999999999996,142.911
-38.659,143.061
-38.509,141.811
-36.958999999999996,148.86100000000002
-37.159,143.211
-37.509,148.661
-38.208999999999996,143.061
-37.208999999999996,146.86100000000002
-38.509,143.811
-37.759,143.411
-37.109,146.86100000000002
-38.909,142.161
-39.009,146.51100000000002
-38.208999999999996,145.911
-37.409,147.51100000000002
-38.009,149.61100000000002
-39.109,148.661
-37.259,145.11100000000002
-38.409,142.661
-38.859,147.26100000000002
-38.659,141.411
-37.609,147.01100000000002
-38.509,141.711
-36.909,142.061
-38.759,141.211
-37.059,149.51100000000002
-38.559,145.561
-37.609,148.76100000000002
-37.509,147.36100000000002
-38.609,141.661
-36.759,147.01100000000002
-37.859,149.711
-37.109,149.811
-38.559,148.811
-37.309,148.51100000000002
-38.359,141.36100000000002
-37.609,147.411
-37.909,143.711
-37.659,144.961
-39.059,146.11100000000002
-37.859,142.411
-37.809,144.461
-37.958999999999996,149.711
-36.859,147.061
-38.159,148.76100000000002
-38.208999999999996,142.26100000000002
-37.009,144.161
-37.208999999999996,141.411
-39.059,142.26100000000002
-38.109,147.11100000000002
-39.109,146.461
-36.809,148.811
-38.359,143.461
-38.009,143.061
-38.509,143.161
-36.759,146.411
-39.159,143.311
-37.259,143.211
-37.659,145.061
-38.659,146.01100000000002
-37.259,146.461
-37.909,141.961
-38.309,148.11100000000002
-39.159,145.76100000000002
-37.208999999999996,147.26100000000002
-37.708999999999996,141.26100000000002
-38.458999999999996,145.811
-37.708999999999996,144.061
-37.208999999999996,142.01100000000002
-38.409,142.161
-38.859,148.811
-38.509,142.161
-37.059,147.36100000000002
-36.708999999999996,144.711
-38.509,146.61100000000002
-37.708999999999996,148.26100000000002
-38.409,141.061
-39.059,142.461
-37.609,141.711
-37.109,148.461
-38.909,144.311
-37.958999999999996,146.01100000000002
-37.708999999999996,145.961
-38.859,147.911
-38.359,143.211
-38.458999999999996,149.811
-38.259,143.411
-38.958999999999996,149.311
-38.109,149.311
-38.208999999999996,143.811
-37.009,142.26100000000002
-37.009,149.26100000000002
-38.559,148.311
-36.909,141.51100000000002
-37.159,141.161
-37.859,143.311
-38.609,148.061
-38.109,149.711
-38.759,149.961
-37.559,146.211
-37.109,146.811
-38.958999999999996,149.01100000000002
-37.809,143.411
-38.859,144.811
-36.958999999999996,146.411
-39.059,148.061
-38.309,147.561
-38.409,148.811
-37.309,149.61100000000002
-38.208999999999996,144.161
-38.109,145.061
-37.159,144.411
-37.509,141.161
-37.509,146.86100000000002
-37.859,142.561
-36.759,146.711
-37.359,149.061
-37.259,141.36100000000002
-38.409,146.911
-36.708999999999996,145.411
-37.159,141.461
-37.859,143.211
-37.059,142.61100000000002
-38.909,146.811
-36.708999999999996,144.76100000000002
-38.409,141.711
-37.259,149.311
-36.909,147.661
-37.359,146.961
-38.409,145.26100000000002
-37.659,143.36100000000002
-37.009,142.411
-36.809,143.061
-38.309,141.26100000000002
-36.909,145.811
-38.059,142.26100000000002
-37.609,141.11100000000002
-39.009,149.461
-37.009,141.51100000000002
-36.859,149.01100000000002
-37.359,142.161
-38.458999999999996,142.161
-37.909,145.161
-38.559,142.561
-38.208999999999996,141.911
-37.059,143.661
-38.009,146.411
-38.859,143.661
-37.159,148.11100000000002
-38.659,143.811
-37.059,144.711
-38.259,142.61100000000002
-37.659,145.161
-37.759,143.01100000000002
-37.109,147.411
-38.958999999999996,141.461
-39.009,146.01100000000002
-38.958999999999996,144.36100000000002
-37.708999999999996,143.211
-37.309,145.911
-38.458999999999996,144.11100000000002
-37.809,141.51100000000002
-38.909,147.961
-38.159,146.01100000000002
-38.958999999999996,146.911
-37.809,147.711
-38.509,141.61100000000002
-36.809,147.961
-38.859,148.411
-38.359,144.51100000000002
-36.859,143.461
-38.909,145.961
-38.809,141.711
-38.609,145.661
-36.859,148.811
-37.109,147.01100000000002
-36.809,141.811
-38.708999999999996,144.461
-38.359,146.561
-37.059,149.711
-38.909,146.911
-36.909,144.36100000000002
-37.208999999999996,142.711
-38.359,145.461
-37.559,149.211
-38.208999999999996,143.911
-36.958999999999996,147.161
-36.958999999999996,145.961
-36.809,149.211
-37.609,144.36100000000002
-38.708999999999996,148.11100000000002
-37.708999999999996,144.76100000000002
-38.109,145.811
-38.809,145.86100000000002
-38.059,146.961
-38.359,143.811
-36.859,149.461
-37.309,142.26100000000002
-37.708999999999996,142.911
-38.409,149.01100000000002
-37.309,148.26100000000002
-38.009,141.811
-36.708999999999996,143.211
-39.159,144.26100000000002
-38.659,141.311
-38.559,149.811
-39.009,143.311
-38.359,148.161
-38.109,146.211
-38.909,143.61100000000002
-37.009,146.061
-37.309,146.911
-38.409,149.411
-38.458999999999996,147.86100000000002
-37.109,141.561
-38.109,146.811
-37.609,149.411
-37.059,145.86100000000002
-37.359,146.01100000000002
-37.458999999999996,148.26100000000002
-37.109,141.76100000000002
-37.509,144.211
-37.809,145.51100000000002
-38.309,147.161
-38.809,144.061
-38.909,148.01100000000002
-36.759,149.86100000000002
-38.409,141.461
-38.159,148.11100000000002
-37.559,144.561
-36.859,144.461
-37.409,146.61100000000002
-38.609,144.11100000000002
-37.309,147.661
-38.909,141.561
-37.909,144.961
-39.059,147.061
-37.659,145.911
-38.109,149.461
-38.059,146.311
-38.409,144.26100000000002
-38.559,142.711
-38.859,148.51100000000002
-37.359,146.11100000000002
-36.809,147.26100000000002
-38.609,142.061
-38.458999999999996,149.51100000000002
-38.309,144.26100000000002
-38.009,146.961
-36.759,148.211
-39.159,144.211
-38.609,147.211
-38.859,144.911
-38.409,148.211
-38.609,147.561
-36.859,142.11100000000002
-37.809,143.561
-37.809,145.86100000000002
-38.259,141.86100000000002
-39.109,148.86100000000002
-37.309,143.01100000000002
-37.559,145.461
-38.208999999999996,143.11100000000002
-38.708999999999996,146.51100000000002
-37.659,144.461
-36.708999999999996,142.461
-38.409,141.411
-38.359,145.911
-36.759,141.811
-37.458999999999996,145.311
-39.159,147.561
-37.708999999999996,145.711
-37.559,142.11100000000002
-38.559,147.711
-39.059,144.26100000000002
-38.859,148.36100000000002
-38.609,141.411
-38.559,148.61100000000002
-38.458999999999996,142.61100000000002
-39.159,146.061
-37.509,141.711
-36.909,147.961
-36.859,147.161
-38.309,146.911
-38.458999999999996,149.961
-37.109,147.961
-36.809,148.411
-38.409,141.86100000000002
-38.759,146.61100000000002
-36.909,148.411
-36.859,146.911
-36.958999999999996,142.311
-38.659,143.411
-37.509,144.36100000000002
-39.059,145.61100000000002
-38.109,146.01100000000002
-37.259,141.11100000000002
-38.609,143.811
-38.109,147.411
-37.958999999999996,149.51100000000002
-37.958999999999996,144.61100000000002
-39.159,145.01100000000002
-38.208999999999996,141.661
-38.009,142.961
-36.759,147.411
-38.309,144.961
-37.759,145.561
-37.659,148.26100000000002
-37.208999999999996,142.36100000000002
-39.009,145.661
-38.609,141.61100000000002
-39.159,143.561
-36.809,146.36100000000002
-38.109,146.661
-38.059,149.061
-37.909,145.961
-37.609,149.061
-36.909,149.01100000000002
-38.109,148.811
-37.708999999999996,146.36100000000002
-37.109,144.76100000000002
-38.659,144.11100000000002
-37.208999999999996,148.061
-38.509,144.51100000000002
-38.208999999999996,146.811
-37.609,141.211
-37.159,145.11100000000002
-38.159,146.211
-37.609,144.561
-37.208999999999996,146.36100000000002
-37.208999999999996,145.461
-38.009,143.411
-37.458999999999996,145.51100000000002
-38.259,141.061
-38.859,149.311
-36.859,143.411
-37.208999999999996,143.311
-39.109,147.76100000000002
-37.659,141.161
-37.159,142.01100000000002
-37.708999999999996,147.26100000000002
-38.958999999999996,149.61100000000002
-36.909,144.061
-38.059,148.86100000000002
-36.708999999999996,142.161
-38.909,148.911
-37.009,147.01100000000002
-38.859,142.76100000000002
-37.458999999999996,146.461
-37.109,146.211
-38.109,148.86100000000002
-37.559,145.061
-36.958999999999996,142.911
-39.059,148.26100000000002
-39.009,142.811
-38.259,148.11100000000002
-38.259,144.11100000000002
-37.458999999999996,145.911
-37.559,145.711
-37.309,148.76100000000002
-38.958999999999996,144.76100000000002
-37.259,147.51100000000002
-38.059,144.811
-37.009,141.211
-36.958999999999996,146.961
-37.659,144.01100000000002
-38.009,147.61100000000002
-37.958999999999996,144.26100000000002
-38.909,143.51100000000002
-38.509,143.11100000000002
-37.509,149.36100000000002
-36.759,149.51100000000002
-38.309,145.411
-36.958999999999996,143.661
-38.509,149.26100000000002
-37.909,142.86100000000002
-38.359,141.26100000000002
-38.859,145.161
-37.458999999999996,149.311
-36.958999999999996,149.11100000000002
-39.109,143.86100000000002
-39.159,147.061
-38.109,148.51100000000002
-36.759,145.161
-38.409,148.711
-38.359,147.86100000000002
-38.409,149.36100000000002
-37.759,141.461
-36.759,142.61100000000002
-38.059,144.51100000000002
-39.009,141.36100000000002
-37.109,142.661
-38.458999999999996,148.461
-36.809,143.86100000000002
-37.659,143.311
-38.458999999999996,140.961
-38.409,148.86100000000002
-38.409,144.211
-37.208999999999996,141.561
-38.859,147.76100000000002
-37.859,149.11100000000002
-38.059,149.01100000000002
-38.159,146.061
-38.409,142.36100000000002
-37.208999999999996,144.311
-37.809,145.911
-36.708999999999996,141.61100000000002
-37.458999999999996,147.661
-38.409,142.911
-37.958999999999996,146.211
-36.958999999999996,146.76100000000002
-36.859,146.211
-38.759,142.061
-38.859,141.26100000000002
-36.708999999999996,142.311
-37.659,144.26100000000002
-37.458999999999996,144.911
-37.708999999999996,146.911
-37.659,141.51100000000002
-38.159,143.36100000000002
-37.958999999999996,143.161
-38.059,143.961
-38.159,144.811
-37.458999999999996,147.76100000000002
-38.609,145.01100000000002
-38.909,146.661
-38.659,147.711
-38.509,144.36100000000002
-38.759,145.211
-38.208999999999996,146.561
-38.509,146.26100000000002
-38.259,149.11100000000002
-37.559,143.561
-37.559,148.311
-36.708999999999996,146.51100000000002
-37.309,144.061
-38.859,149.411
-38.159,147.661
-37.859,143.461
-38.208999999999996,149.661
-37.109,149.961
-37.609,147.211
-38.359,145.11100000000002
-39.059,142.161
-37.759,147.461
-36.909,141.711
-38.958999999999996,149.36100000000002
-38.609,144.911
-38.458999999999996,148.51100000000002
-37.458999999999996,148.661
-36.859,142.86100000000002
-39.009,147.36100000000002
-37.509,148.711
-38.909,146.961
-39.159,143.11100000000002
-37.759,141.161
-36.859,148.911
-38.909,147.461
-37.609,141.61100000000002
-37.559,144.911
-36.759,142.711
-37.909,148.461
-38.359,144.76100000000002
-39.159,147.311
-37.859,141.211
-37.708999999999996,142.061
-37.159,146.86100000000002
-37.809,145.561
-37.909,148.561
-38.208999999999996,141.161
-36.909,144.161
-39.009,141.161
-38.609,143.36100000000002
-38.509,144.711
-37.859,149.311
-37.309,147.11100000000002
-37.659,148.36100000000002
-36.859,145.911
-39.159,145.61100000000002
-37.559,149.411
-38.609,149.36100000000002
-37.208999999999996,142.86100000000002
-38.409,145.061
-37.309,146.061
-37.109,149.86100000000002
-38.359,146.911
-37.559,148.411
-37.958999999999996,142.961
-37.359,144.26100000000002
-39.109,149.36100000000002
-38.909,142.461
-36.909,143.161
-38.958999999999996,143.76100000000002
-36.859,149.561
-37.708999999999996,145.211
-37.859,149.811
-38.759,148.061
-39.059,144.061
-37.509,143.01100000000002
-39.059,149.01100000000002
-37.359,148.711
-37.708999999999996,143.711
-37.609,147.461
-38.859,146.811
-37.109,141.661
-36.958999999999996,148.211
-37.359,143.561
-38.559,147.86100000000002
-37.259,143.061
-37.509,146.411
-36.909,144.311
-37.409,145.461
-37.958999999999996,143.811
-37.859,145.61100000000002
-38.458999999999996,149.561
-39.009,144.911
-37.109,142.61100000000002
-38.958999999999996,141.161
-37.659,141.811
-37.708999999999996,144.561
-39.059,147.411
-38.809,144.161
-37.809,146.211
-38.559,147.61100000000002
-37.509,146.76100000000002
-38.958999999999996,147.01100000000002
-37.009,148.061
-37.609,143.411
-37.159,141.311
-38.458999999999996,147.561
-37.559,141.311
-37.708999999999996,146.26100000000002
-38.759,149.811
-36.958999999999996,148.01100000000002
-38.708999999999996,148.211
-39.109,147.061
-38.059,142.161
-37.059,147.86100000000002
-37.359,141.11100000000002
-38.359,142.811
-37.609,147.76100000000002
-37.159,145.76100000000002
-38.559,146.911
-38.359,148.61100000000002
-38.809,143.461
-37.208999999999996,148.36100000000002
-37.509,145.061
-36.909,141.911
-37.359,143.911
-38.859,144.561
-37.859,146.36100000000002
-37.659,142.461
-36.708999999999996,144.461
-38.059,142.461
-38.259,145.161
-38.159,143.711
-38.909,146.311
-37.909,144.36100000000002
-38.958999999999996,141.711
-37.509,145.811
-39.009,146.11100000000002
-37.708999999999996,141.161
-37.009,143.161
-38.409,142.51100000000002
-38.009,143.11100000000002
-39.009,143.911
-38.759,146.26100000000002
-38.609,146.561
-38.509,145.961
-38.509,149.961
-37.458999999999996,142.411
-38.958999999999996,145.211
-37.659,143.211
-37.559,141.01100000000002
-36.909,149.26100000000002
-37.309,149.36100000000002
-37.208999999999996,143.36100000000002
-36.708999999999996,143.661
-39.059,143.961
-37.708999999999996,147.411
-38.708999999999996,144.561
-36.809,148.36100000000002
-37.458999999999996,144.01100000000002
-38.859,140.961
-38.309,144.711
-37.909,147.461
-38.458999999999996,141.61100000000002
-36.809,143.311
-38.409,142.211
-37.909,141.211
-37.309,146.36100000000002
-37.359,149.01100000000002
-38.059,146.26100000000002
-39.109,149.76100000000002
-37.609,149.711
-37.659,149.661
-37.509,149.86100000000002
-37.759,147.61100000000002
-38.259,148.61100000000002
-38.409,147.711
-37.309,149.311
-37.958999999999996,144.51100000000002
-37.309,144.711
-36.909,143.36100000000002
-37.859,141.911
-38.909,143.411
-37.958999999999996,143.61100000000002
-38.909,143.161
-38.309,144.661
-37.659,148.561
-38.109,145.411
-38.659,145.311
-38.059,149.36100000000002
-38.409,147.01100000000002
-37.458999999999996,147.711
-37.159,141.561
-36.958999999999996,144.311
-38.958999999999996,146.811
-37.659,142.711
-37.458999999999996,145.161
-36.958999999999996,147.811
-38.159,143.211
-39.009,148.01100000000002
-37.659,144.661
-37.708999999999996,143.461
-38.458999999999996,146.911
-37.159,141.76100000000002
-36.859,149.961
-38.659,142.311
-37.159,141.961
-37.259,148.461
-37.909,141.11100000000002
-38.859,149.76100000000002
-36.759,144.911
-36.958999999999996,147.86100000000002
-37.458999999999996,142.061
-37.509,147.561
-36.958999999999996,145.061
-37.609,149.11100000000002
-38.458999999999996,149.411
-36.859,145.36100000000002
-37.759,148.26100000000002
-37.409,148.76100000000002
-37.159,147.36100000000002
-38.359,143.01100000000002
-37.159,145.36100000000002
-38.409,144.711
-38.759,146.311
-37.759,146.161
-37.109,145.161
-37.809,149.461
-38.309,144.311
-38.559,145.811
-38.559,147.561
-37.359,148.661
-37.659,148.961
-39.059,148.711
-38.109,145.461
-38.509,141.161
-38.859,145.561
-37.809,145.01100000000002
-38.509,148.461
-37.159,143.11100000000002
-37.059,145.161
-38.009,149.11100000000002
-38.809,148.11100000000002
-36.759,147.51100000000002
-38.609,143.411
-38.809,145.811
-38.309,145.86100000000002
-38.859,146.411
-38.159,143.961
-36.809,144.26100000000002
-38.059,147.961
-37.809,148.411
-38.208999999999996,146.01100000000002
-37.159,144.561
-37.159,149.61100000000002
-37.208999999999996,149.36100000000002
-37.859,142.661
-39.059,145.661
-37.009,144.311
-38.909,146.561
-37.309,147.36100000000002
-37.458999999999996,142.961
-37.009,149.01100000000002
-37.409,149.61100000000002
-37.759,145.51100000000002
-37.259,145.061
-37.409,144.86100000000002
-38.659,147.26100000000002
-36.958999999999996,142.661
-38.909,145.26100000000002
-38.259,146.26100000000002
-37.909,142.961
-36.759,146.811
-38.909,148.561
-38.859,146.211
-38.159,143.411
-36.759,141.211
-38.259,144.01100000000002
-38.859,143.961
-38.409,145.36100000000002
-36.809,141.561
-37.409,149.36100000000002
-38.409,144.11100000000002
-39.009,145.51100000000002
-38.109,143.51100000000002
-38.159,147.811
-37.458999999999996,143.11100000000002
-37.509,147.461
-38.708999999999996,146.911
-38.359,149.461
-37.309,141.661
-39.159,149.461
-38.609,144.86100000000002
-37.509,143.211
-37.309,146.26100000000002
-36.759,146.11100000000002
-38.059,148.211
-37.009,146.51100000000002
-38.708999999999996,141.961
-38.359,141.61100000000002
-39.009,144.961
-37.259,146.811
-36.708999999999996,142.76100000000002
-38.309,148.26100000000002
-38.359,149.211
-37.859,146.211
-37.958999999999996,149.86100000000002
-38.109,147.26100000000002
-37.059,142.461
-38.059,142.76100000000002
-37.009,149.661
-38.509,145.51100000000002
-38.309,141.411
-38.909,143.061
-39.109,141.76100000000002
-38.759,142.26100000000002
-36.909,148.76100000000002
-37.958999999999996,144.211
-38.759,141.711
-37.458999999999996,143.26100000000002
-38.708999999999996,147.01100000000002
-36.759,145.411
-38.809,141.061
-39.059,145.86100000000002
-38.958999999999996,142.811
-37.409,146.11100000000002
-38.909,149.811
-38.958999999999996,143.661
-37.609,142.461
-38.809,142.961
-37.609,143.01100000000002
-38.458999999999996,143.311
-38.259,147.11100000000002
-38.958999999999996,142.61100000000002
-39.059,143.911
-38.059,148.811
-37.958999999999996,142.711
-38.059,147.061
-38.659,149.51100000000002
-36.809,149.36100000000002
-37.409,148.01100000000002
-38.909,149.311
-37.059,141.86100000000002
-38.109,144.711
-36.909,149.911
-37.208999999999996,146.01100000000002
-38.759,149.711
-38.809,147.26100000000002
-37.458999999999996,141.711
-37.359,143.36100000000002
-38.009,144.86100000000002
-37.109,148.76100000000002
-36.809,145.411
-38.859,142.961
-36.708999999999996,141.01100000000002
-39.159,144.911
-39.059,143.461
-38.309,141.86100000000002
-37.958999999999996,142.911
-38.958999999999996,147.911
-38.009,146.11100000000002
-37.609,144.961
-37.059,141.76100000000002
-37.559,142.61100000000002
-38.458999999999996,141.061
-37.609,144.461
-37.409,148.961
-37.958999999999996,142.211
-36.859,147.76100000000002
-39.059,145.461
-39.159,149.76100000000002
-37.009,141.161
-37.109,142.711
-36.859,145.61100000000002
-37.609,142.76100000000002
-38.958999999999996,149.461
-36.958999999999996,142.411
-37.259,145.86100000000002
-38.009,145.411
-38.958999999999996,142.311
-37.208999999999996,149.61100000000002
-39.059,141.961
-38.609,146.311
-38.559,144.211
-37.759,148.461
-38.809,148.61100000000002
-37.259,148.711
-37.909,145.411
-37.708999999999996,146.461
-38.309,145.061
-36.958999999999996,144.711
-38.609,142.461
-37.259,147.061
-36.759,148.26100000000002
-36.809,144.51100000000002
-38.659,146.561
-37.409,144.01100000000002
-38.809,148.51100000000002
-37.208999999999996,145.36100000000002
-37.208999999999996,148.311
-38.009,146.811
-38.359,148.461
-38.208999999999996,144.11100000000002
-37.409,149.76100000000002
-37.059,146.11100000000002
-39.009,149.311
-37.208999999999996,144.561
-36.909,145.061
-37.809,148.961
-38.809,147.711
-39.159,148.661
-38.109,148.711
-37.009,145.061
-37.759,145.211
-37.309,148.161
-37.009,147.561
-37.708999999999996,143.811
-38.159,149.061
-38.409,147.161
-36.958999999999996,146.311
-37.309,147.811
-37.659,147.311
-38.659,144.711
-38.409,148.161
-39.059,144.561
-36.809,144.061
-38.859,146.911
-37.609,145.86100000000002
-37.409,149.561
-37.359,142.61100000000002
-38.859,145.661
-36.859,146.161
-38.958999999999996,142.26100000000002
-39.109,143.76100000000002
-38.609,146.161
-37.609,144.211
-37.359,144.86100000000002
-38.559,148.01100000000002
-37.659,145.211
-36.809,144.711
-37.559,145.961
-38.259,145.26100000000002
-36.859,148.711
-38.458999999999996,146.26100000000002
-37.659,148.311
-37.609,146.061
-38.909,142.86100000000002
-37.958999999999996,141.061
-38.409,144.911
-37.708999999999996,144.661
-36.708999999999996,142.411
-37.759,149.76100000000002
-36.759,141.86100000000002
-38.909,149.661
-37.409,146.661
-38.609,147.311
-38.259,141.01100000000002
-38.609,148.811
-39.009,141.76100000000002
-38.309,146.76100000000002
-37.859,145.961
-38.809,145.76100000000002
-38.659,145.11100000000002
-37.409,143.01100000000002
-37.708999999999996,148.811
-36.759,146.51100000000002
-36.859,145.561
-38.359,141.711
-38.359,148.11100000000002
-38.259,147.711
-38.509,144.461
-37.059,141.01100000000002
-38.458999999999996,141.51100000000002
-37.809,142.811
-37.509,148.211
-38.009,146.01100000000002
-38.109,146.26100000000002
-38.009,147.061
-38.659,145.36100000000002
-37.208999999999996,146.461
-38.409,141.11100000000002
-38.809,144.711
-37.359,145.661
-37.458999999999996,148.311
-37.458999999999996,147.461
-38.409,141.811
-37.159,145.161
-39.009,143.11100000000002
-38.909,147.86100000000002
-37.409,147.061
-38.659,146.76100000000002
-37.208999999999996,148.51100000000002
-38.809,145.36100000000002
-38.759,149.76100000000002
-38.759,145.26100000000002
-37.509,148.061
-38.309,147.61100000000002
-37.009,149.711
-38.659,144.26100000000002
-37.259,144.161
-37.809,146.161
-38.909,143.76100000000002
-39.059,149.51100000000002
-39.059,143.311
-37.909,146.26100000000002
-37.458999999999996,144.961
-37.708999999999996,143.36100000000002
-38.509,140.961
-38.109,144.311
-37.109,141.811
-37.009,142.01100000000002
-38.708999999999996,145.01100000000002
-37.309,146.311
-37.859,148.311
-39.059,144.811
-37.009,141.911
-37.259,146.26100000000002
-38.509,141.86100000000002
-38.458999999999996,143.11100000000002
-36.909,142.911
-38.708999999999996,149.461
-39.109,144.36100000000002
-39.109,146.26100000000002
-37.958999999999996,145.061
-39.109,146.161
-38.458999999999996,147.211
-36.909,141.76100000000002
-37.509,144.461
-36.958999999999996,144.461
-39.009,145.61100000000002
-37.059,145.11100000000002
-36.859,143.311
-38.958999999999996,143.311
-38.659,144.811
-36.859,145.161
-39.109,149.01100000000002
-38.109,149.11100000000002
-37.759,145.911
-37.208999999999996,148.711
-37.159,147.61100000000002
-38.859,149.161
-36.759,141.161
-37.659,147.161
-38.309,149.711
-37.359,146.461
-37.109,146.11100000000002
-37.958999999999996,142.661
-38.409,142.76100000000002
-37.659,147.811
-38.909,143.36100000000002
-37.409,149.211
-39.059,149.86100000000002
-37.009,141.461
-36.909,142.26100000000002
-37.109,146.061
-38.958999999999996,149.561
-37.659,143.461
-37.359,146.911
-36.759,143.61100000000002
-38.359,142.661
-38.159,141.01100000000002
-36.809,144.161
-37.509,146.211
-37.509,144.411
-38.359,146.961
-37.409,145.661
-38.559,141.76100000000002
-37.708999999999996,149.461
-37.009,147.311
-36.708999999999996,141.911
-38.009,145.01100000000002
-38.159,141.961
-37.208999999999996,145.561
-38.958999999999996,149.061
-38.659,141.661
-37.109,146.961
-37.509,146.961
-38.259,144.061
-36.809,142.911
-38.109,141.811
-37.659,141.661
-37.208999999999996,143.961
-36.958999999999996,143.26100000000002
-37.909,141.811
-37.259,144.061
-37.409,147.161
-37.409,149.711
-38.809,148.461
-37.809,145.961
-37.159,149.561
-37.159,142.411
-38.208999999999996,149.561
-37.458999999999996,147.211
-37.159,146.711
-38.159,149.711
-38.609,141.911
-38.859,148.161
-38.809,141.11100000000002
-38.609,141.11100000000002
-37.609,141.061
-38.909,148.26100000000002
-38.309,143.061
-38.359,143.86100000000002
-38.009,142.461
-37.109,145.061
-36.809,149.11100000000002
-37.458999999999996,146.36100000000002
-37.359,147.61100000000002
-39.159,142.711
-38.708999999999996,148.76100000000002
-37.059,144.01100000000002
-38.659,141.061
-36.909,145.411
-37.609,145.911
-36.909,145.86100000000002
-38.909,146.61100000000002
-38.609,149.961
-38.559,143.61100000000002
-38.559,144.51100000000002
-37.609,142.061
-37.259,142.211
-37.958999999999996,148.461
-37.809,146.36100000000002
-37.759,146.461
-38.708999999999996,145.711
-37.409,149.661
-36.958999999999996,149.61100000000002
-36.859,148.11100000000002
-37.159,142.311
-37.609,146.561
-39.109,146.76100000000002
-38.109,142.661
-37.609,141.811
-38.059,145.461
-37.309,148.01100000000002
-38.109,147.661
-37.659,145.661
-37.559,144.61100000000002
-36.958999999999996,142.211
-37.809,143.911
-38.059,145.211
-37.859,141.061
-37.409,148.561
-37.409,145.11100000000002
-37.958999999999996,148.11100000000002
-36.859,142.411
-38.958999999999996,142.161
-38.708999999999996,149.01100000000002
-39.159,140.961
-37.359,148.36100000000002
-37.109,146.36100000000002
-36.759,143.11100000000002
-38.909,147.161
-38.609,141.161
-37.708999999999996,144.211
-37.659,147.061
-37.109,142.01100000000002
-38.659,143.461
-37.458999999999996,147.561
-38.259,142.811
-36.909,145.161
-37.659,141.311
-37.509,142.161
-39.159,141.411
-38.359,146.461
-39.009,145.211
-38.809,142.661
-39.159,142.161
-38.609,143.211
-39.059,141.161
-38.359,147.36100000000002
-38.208999999999996,143.661
-38.409,146.061
-38.859,145.911
-38.009,141.76100000000002
-38.458999999999996,143.86100000000002
-38.609,143.911
-36.759,144.76100000000002
-37.309,141.211
-38.759,147.01100000000002
-38.259,144.51100000000002
-36.809,148.961
-38.159,146.811
-38.009,147.01100000000002
-37.359,141.61100000000002
-38.809,141.26100000000002
-37.708999999999996,146.311
-37.259,148.11100000000002
-38.359,144.211
-36.759,141.51100000000002
-37.159,146.36100000000002
-38.909,149.711
-39.159,149.11100000000002
-37.759,143.36100000000002
-36.809,146.26100000000002
-37.059,145.36100000000002
-37.109,141.961
-36.859,147.11100000000002
-38.509,148.061
-38.708999999999996,142.061
-38.009,147.411
-38.559,142.661
-37.309,148.911
-37.208999999999996,146.51100000000002
-37.458999999999996,144.26100000000002
-37.609,146.811
-36.909,148.26100000000002
-37.909,146.61100000000002
-37.809,146.311
-37.259,141.51100000000002
-38.159,144.461
-38.759,149.11100000000002
-38.659,143.36100000000002
-38.909,144.961
-39.009,143.711
-38.259,146.661
-38.909,147.411
-38.109,149.211
-37.109,148.11100000000002
-38.009,149.36100000000002
-38.359,145.61100000000002
-39.009,149.161
-39.059,143.76100000000002
-38.809,149.51100000000002
-38.208999999999996,141.061
-37.809,148.661
-38.109,144.561
-37.409,144.61100000000002
-38.159,146.911
-37.809,141.11100000000002
-37.859,143.911
-37.409,142.211
-37.159,141.36100000000002
-38.509,142.961
-37.259,147.86100000000002
-39.159,147.961
-37.409,149.11100000000002
-37.909,144.161
